Step    PotEng
414950 -7.24218116542179
415000 -6.08579870746919
415050 -7.47217454162595
415100 -7.76951588231391
415150 -7.05319440830015
415200 -5.00801145989612
415250 -6.16743067414531
415300 -7.7109601434713
415350 -6.14636406669955
415400 -8.30629173489218
415450 -7.95066156529086
415500 -7.63902906398622
415550 -6.9453920686568
415600 -6.02143171937508
415650 -7.98232514677479
415700 -7.30663565246215
415750 -7.398038587719
415800 -4.43793484091763
415850 -7.69264572606241
415900 -0.0101064055853495
415950 -7.71514378788975
416000 -4.39490747190905
416050 -3.82762443437052
416100 -6.98613590495784
416150 -4.8001337737625
416200 -7.65214970427288
416250 -6.50553221022875
416300 -3.90778011554264
416350 -7.05164767247425
416400 -6.50215197193972
416450 -7.97970198526471
416500 -7.65944569833331
416550 -8.25342750908136
416600 -8.10293852763658
416650 -7.56044917892333
416700 -7.05880185144093
416750 -7.51610652554776
416800 -5.54513080945661
416850 -6.60196197578681
416900 -4.05477013295338
416950 -4.96944532834523
417000 -5.79465941151893
417050 -5.01968568728292
417100 -5.16395712004363
417150 -6.5854540850351
417200 -6.5780361353328
417250 -6.22671715372074
417300 -4.36243395447345
417350 -6.37711571214823
417400 -6.96307571663328
417450 -6.29098494796108
417500 -6.33958148516709
417550 -6.80424731721441
417600 -4.05947085860732
417650 -6.90639818505909
417700 -4.74314168412652
417750 -5.60764254305956
417800 -7.83041219260743
417850 -8.25188134500664
417900 -6.74888882521763
417950 -6.8844737190865
418000 -7.31670114397877
418050 -8.38692740607939
418100 -5.11676001164623
418150 -1.33281998489908
418200 -7.84974158474676
418250 -7.9457831475352
418300 -5.02408587615537
418350 -4.73887666875722
418400 -7.43266938559011
418450 -3.09388143930531
418500 -2.15781804446775
418550 -8.39352254215892
418600 1.73990891482577
418650 -6.54488034061843
418700 -6.23743180708474
418750 -7.02022920404617
418800 -5.09920966412443
418850 -6.14618836225448
418900 -6.54297543366779
418950 -7.67321147872391
419000 -6.46995036062272
419050 -7.2573926507221
419100 -6.08816657488846
419150 -7.67129624896406
419200 -8.76392086013156
419250 -3.06838607479916
419300 -8.41749850506324
419350 -1.77428404399131
419400 -9.33374392001521
419450 -8.12731773903417
419500 -8.77023394351142
419550 -8.30966376138879
419600 -7.68984629033766
419650 -6.84274314316638
419700 -7.71151297706911
419750 -5.99403298779627
419800 -7.99108825164942
419850 -7.93964567600992
419900 -7.80952504715095
419950 -3.20868186457654
420000 -7.91902822390979
420050 -6.81971851987239
420100 -5.84338056070572
420150 -6.36456624318591
420200 -7.4881287271297
420250 -7.31238542181981
420300 -5.66644431204296
420350 -5.08782736473433
420400 -7.38837662402471
420450 -5.73281203806457
420500 -6.12088346428635
420550 -3.50467451743625
420600 -6.9446181454344
420650 -5.8200720442752
420700 -6.60733384359066
420750 -2.97941946466008
420800 -6.70295780758328
420850 -4.64368155347297
420900 -6.76563098527274
420950 -3.92025462995168
421000 -7.86171612940847
421050 -7.48269224630875
421100 -5.17353375925285
421150 -8.06676935783376
421200 -7.35798187819101
421250 -6.77326658735068
421300 -7.24692948429173
421350 -5.88963585779333
421400 -7.2916880954281
421450 -6.99518722208448
421500 -3.79975009183951
421550 -7.23754101550395
421600 -7.30927738163603
421650 -6.55204436245386
421700 -7.23357560273222
421750 -7.44725919098369
421800 -7.54812487254179
421850 -7.39954700078055
421900 -6.30774933435104
421950 -7.76153934410479
422000 -7.95156875954096
422050 -8.57255432848333
422100 -4.34887857353518
422150 -4.79344672528795
422200 -8.33245912855896
422250 -7.10321685824115
422300 -7.32664255175775
422350 -4.99586433756777
422400 -6.1120370556557
422450 -4.8841173216582
422500 -7.27545325954087
422550 -8.6219724581908
422600 -5.90271251697094
422650 -8.42878514391291
422700 0.0901922960633956
422750 -8.46453317235348
422800 -7.49928639036151
422850 -7.20358716964261
422900 -5.89311084685858
422950 -7.2919195767938
423000 -7.96146764088828
423050 -10.1388839763843
423100 -9.58249756420619
423150 -8.91174414277175
423200 -2.87561910711172
423250 -6.31614555139485
423300 -7.57924002627152
423350 -7.56268888172157
423400 -7.45571048484219
423450 -7.87197035232728
423500 -7.13687404559756
423550 -6.59177609438013
423600 -7.48692381834727
423650 -6.99653050484811
423700 -6.01305669956782
423750 -8.34876213716677
423800 -7.18582898315601
423850 -8.82160923937176
423900 -4.74272771380486
423950 -6.84085700504577
424000 -4.1804124927639
424050 -7.07477448034584
424100 -6.45363083058661
424150 -6.81073755456686
424200 -6.26011700449492
424250 -7.17004469192818
424300 -6.96781904012091
424350 -6.38567645798513
424400 -6.20400713595516
424450 -8.00645011464733
424500 -7.72505905936518
424550 -8.00283819031759
424600 -7.5003542025274
424650 -7.59020814279742
424700 -8.3911553691346
424750 -7.18207916287243
424800 -5.08932378373867
424850 -6.86032491193728
424900 -1.32352046218116
424950 -8.83193193254126
425000 -8.1701154947959
425050 -6.62222049430379
425100 -6.40409003537061
425150 -7.33535950096846
425200 -6.63097682228968
425250 -2.6853779596991
425300 -3.12311318375165
425350 -6.19303979994325
425400 -6.61325751189517
425450 -5.83638546010345
425500 -3.4850504085014
425550 -6.59397422150072
425600 -4.87363845386038
425650 -5.48710587013515
425700 -8.06950733286197
425750 -7.46455536140765
425800 -5.70388855090105
425850 -8.71713695133515
425900 -8.27303424857816
425950 -7.10898576542692
426000 -7.75590095524877
426050 -7.85276526943133
426100 -7.94199915389296
426150 -7.91406278590597
426200 -7.67990050577716
426250 -6.95434049614699
426300 -6.73230898947609
426350 -6.79392207319653
426400 -6.03318821514168
426450 -8.08896302766186
426500 -7.72394213680079
426550 -6.97047926132527
426600 -6.11387337365235
426650 -7.15612777617239
426700 -7.29344488785493
426750 -7.33865914842664
426800 -6.61338491091123
426850 -7.43055212675059
426900 -6.61711704007117
426950 -3.87061590678213
427000 -7.19518850731817
427050 -4.71044477836259
427100 -7.17316602351635
427150 -7.35682535030118
427200 -8.13778961694894
427250 -5.50549961709109
427300 -5.98692609026168
427350 -7.87142295157983
427400 -4.54853061179106
427450 -8.62044829811982
427500 -7.88786542663782
427550 -4.39788284205688
427600 -8.16773125372953
427650 -8.1783573565167
427700 -6.79272735946359
427750 -7.10991929977877
427800 -7.30016908959143
427850 -8.60393685218104
427900 -6.41400240092809
427950 -4.02252138979986
428000 -5.25214777318887
428050 -7.5792715163638
428100 -7.91249661337618
428150 -7.31772134444797
428200 -2.69882484185635
428250 -5.87026298648782
428300 -6.19364815704447
428350 -7.31356396544335
428400 -4.89131821360126
428450 -6.44853974848928
428500 -7.2605323901318
428550 -7.34907519114726
428600 -7.3567769817256
428650 -6.08652764118427
428700 -2.9096158634037
428750 -6.80830690856258
428800 -4.55650730775528
428850 -5.88869048751933
428900 -5.60116489293849
428950 -6.86956672925273
429000 -5.02818665139015
429050 -5.35153544330545
429100 -8.19474658249377
429150 -7.01391888180923
429200 -8.58375880739087
429250 -7.37388112209043
429300 -8.7627471368916
429350 -8.9709264166364
429400 -6.94497329683321
429450 -7.19282370408043
429500 -6.63398754127825
429550 -6.10707300059135
429600 -7.45694333730811
429650 -2.64681680495525
429700 -7.72815304330952
429750 -5.97346701162686
429800 -4.4659406249932
429850 -8.10124660732703
429900 -8.31230262869306
429950 -3.97446662730256
430000 -7.51064769707995
430050 -6.85837052825579
430100 -7.76402253331043
430150 -8.4388977154599
430200 -7.39688285124204
430250 -3.39577035147059
430300 -1.92971431499603
430350 -7.7819198544965
430400 -7.45162895223168
430450 -8.0071261838879
430500 -3.9173964203026
430550 -6.40691265645522
430600 -5.01080491594427
430650 -6.8719612074246
430700 -6.67203520385359
430750 -6.7518733654903
430800 -6.55781204153463
430850 -5.97113843026994
430900 -5.19710670180643
430950 -7.99065024238628
431000 -3.36851457182852
431050 -8.62573428502548
431100 -8.73720033228093
431150 -5.77954202891633
431200 -3.44357440543706
431250 -6.43616730455437
431300 -7.57363002030693
431350 -7.73501991169889
431400 -6.1472086623122
431450 -2.98236977967488
431500 -6.35424503266353
431550 -7.43325719129368
431600 -6.80638066588915
431650 -7.85555358319097
431700 -6.55288953446497
431750 -5.27878412468345
431800 -5.53635562284585
431850 -8.46310493415247
431900 -6.17667426338437
431950 -7.76049330748365
432000 -6.42986484270115
432050 -7.70580195585366
432100 -7.74621077997895
432150 -6.5096381601371
432200 -6.77400532631973
432250 -6.35704074765843
432300 -3.00863023954066
432350 -1.43330770112199
432400 -5.95681396819142
432450 -6.48322750959099
432500 -7.16268543088582
432550 -7.50901328405681
432600 -3.85768035853
432650 -5.61315160341365
432700 -7.0570660624492
432750 -3.50434725664694
432800 -8.9249594877113
432850 -2.61592502235052
432900 -5.02713023274613
432950 -7.82495525108345
433000 -6.09543316535665
433050 -5.16053226510903
433100 -7.64246848469795
433150 -8.02932533472532
433200 -6.56089557716036
433250 -7.23022655153936
433300 -7.57757775025205
433350 -2.64703775083541
433400 -6.90482076451204
433450 -7.9822977435503
433500 -7.57304246018207
433550 -7.59884073600774
433600 -8.43446811691516
433650 -8.00024261801259
433700 -7.84306585405952
433750 -6.28565466997323
433800 -7.64955146969203
433850 -5.57945258236387
433900 -6.67258405904459
433950 -6.79819480584183
434000 -7.63997742770189
434050 -7.37410747081431
434100 -8.68717585221843
434150 -8.40936409761612
434200 -8.30827568667734
434250 -8.11912495708643
434300 -7.64681238697508
434350 -6.45024152687295
434400 -7.85594582591304
434450 -7.91953526724519
434500 -6.86238283206756
434550 -5.36046678883641
434600 -7.1005473890881
434650 -3.29654073126949
434700 -6.2327980426826
434750 -8.13338582864721
434800 -5.63987132509859
434850 -6.41161494191495
434900 -7.65766374302826
434950 -5.78687711221528
435000 -7.90032607874672
435050 -6.43613667114891
435100 -7.68016917317362
435150 -7.17299830651462
435200 -8.82292474167436
435250 -7.39749402592108
435300 -8.08648790408006
435350 -7.00356485801952
435400 -7.38470440610915
435450 -8.43660872628896
435500 -3.76734774695855
435550 -7.51316753647533
435600 -4.30558971843669
435650 -4.6825764278596
435700 -7.04387650213851
435750 -2.59660695253341
435800 -6.85523961609327
435850 -8.90183983692957
435900 -8.4111662894884
435950 -7.89712460868185
436000 -8.53579140949674
436050 -7.40288507361399
436100 -5.14868743721096
436150 -5.15823216049783
436200 -5.35849369801936
436250 -7.46495101628595
436300 -8.13284745945164
436350 -6.03755463252183
436400 -7.13188485386554
436450 -6.32845704576788
436500 -7.10809595141721
436550 -7.00165762974978
436600 -7.79399697996059
436650 -7.52914244455203
436700 -1.54305764545381
436750 -3.07049588047411
436800 -6.7691821157412
436850 -6.8049426971405
436900 -7.56058025031122
436950 -8.30705033062354
437000 -6.37470343061243
437050 -6.94665813516982
437100 -6.90874497665043
437150 -6.98801031333133
437200 -6.80580539897955
437250 -8.42612504747063
437300 -6.94188762889267
437350 -7.23121318529296
437400 -7.93332142266999
437450 -6.86044743473794
437500 -8.24480602019932
437550 -8.2107645321216
437600 -6.22866967981722
437650 -7.73865995933138
437700 -5.99829951399742
437750 -9.09546279990642
437800 -8.73435152558638
437850 -8.3082804276639
437900 -4.29304723367916
437950 -5.84447073346704
438000 -8.24301748171644
438050 -8.54845250097853
438100 -5.12413087111063
438150 -8.2826669469898
438200 -8.18565364697327
438250 -5.92252905842644
438300 -4.06368588366182
438350 -4.39823977554465
438400 -4.80725153852089
438450 -7.29646107256717
438500 -7.28389789585327
438550 -4.6117634807518
438600 -6.11447795910264
438650 -5.86465843874487
438700 -7.11850196151386
438750 -8.06604910626223
438800 -7.43291516950616
438850 -7.4655496295387
438900 -6.91424899734254
438950 -5.58809244486378
439000 -2.65550025428191
439050 -6.24495156169256
439100 -6.29909207741341
439150 -7.06701273448099
439200 -4.1466744854712
439250 -5.44490910656099
439300 -6.00458226784953
439350 -2.75553676135474
439400 -3.66680307510941
439450 -6.13128780495262
439500 -5.55442102709315
439550 -1.9636228585944
439600 -5.30640611742726
439650 -7.79433279671332
439700 -6.27406291309923
439750 -6.00023724644231
439800 -7.62088800836152
439850 -4.94766404955113
439900 -7.0861698375774
439950 -6.9675829251272
440000 -6.11256941498563
440000 -3.76366764602219
440050 -3.99408387988222
440100 -4.41093843416117
440150 -4.86795875607625
440200 -3.9095613372827
440250 -4.40205940779754
440300 -3.8601339218823
440350 -4.23459808199207
440400 -2.08239019017592
440450 -4.33591880680198
440500 -4.15723979339505
440550 -4.63885227114629
440600 -2.79635983600272
440650 0.662630249413727
440700 -4.75767083860383
440750 -5.22425499921524
440800 -3.35447460577676
440850 -1.94410634389108
440900 -2.84108313835147
440950 -2.63267598667418
441000 -1.39447414308981
441050 -3.74209485336484
441100 1.62470596655246
441150 -3.6636309216571
441200 -3.98872484412656
441250 -4.24937952057253
441300 -3.72343058309477
441350 -4.6647875806159
441400 -3.63288764478576
441450 0.998352335259101
441500 -2.61549123003789
441550 -3.08468713693826
441600 -4.83223129599612
441650 -2.95070511559435
441700 -4.11494333732117
441750 -2.01873531388641
441800 -4.77730434159677
441850 -3.29793122807916
441900 -3.06632854428285
441950 -2.61832876979701
442000 -2.86477663370203
442050 0.856101030129308
442100 -2.20249408349644
442150 -2.08767545889504
442200 -3.34758198879151
442250 -3.43173933476044
442300 -3.61155913770796
442350 -2.92126706261686
442400 -2.22950849365768
442450 -5.31987004161359
442500 -1.42734616182679
442550 -5.15989291335481
442600 -4.72271288066728
442650 -4.27276335240622
442700 -3.8657534038196
442750 -4.48746057240595
442800 -5.18124664057641
442850 -4.65251240247558
442900 -3.88934553238768
442950 -3.46604557771196
443000 -4.50969642379962
443050 -3.90069942104955
443100 -2.91558094647809
443150 -2.38387319095951
443200 -4.47043833747625
443250 -1.04547478969798
443300 -4.10283087247102
443350 -3.71679122709998
443400 -4.13280639075338
443450 -5.40718796553609
443500 -5.25464001971838
443550 -3.88780228845696
443600 -5.14271175391282
443650 -2.39316857927944
443700 -3.0450301850486
443750 -4.29905362008322
443800 -3.16107036887679
443850 -3.80659896810126
443900 -4.08126366388621
443950 -0.382776142438373
444000 -4.84170819610223
444050 -4.33543910862723
444100 -2.08377644781137
444150 -3.06898419243106
444200 -2.64337673927745
444250 -4.62084824997627
444300 -2.98269554095993
444350 -4.33463588278691
444400 -4.08246998405664
444450 -4.7973004222387
444500 -3.68198580229747
444550 -2.36231755166064
444600 -0.298329896933084
444650 2.01967163940781
444700 -4.9302167541719
444750 -2.3591276396164
444800 -2.0793961619803
444850 -4.00530536158457
444900 -5.32839942763893
444950 -4.4374867944231
445000 -2.91592855342466
445050 -4.09463846635742
445100 -4.1294828370184
445150 -4.23187689393228
445200 -4.26128887588898
445250 -4.22636102903994
445300 -4.57893777584244
445350 -3.99757601357684
445400 -4.68776757254738
445450 -3.27828270203829
445500 -3.08567824086915
445550 -3.82140215829434
445600 -4.16442144404298
445650 -4.31459680069222
445700 -0.965025327501745
445750 -4.52994117857914
445800 -4.04898391797431
445850 -2.88504784086107
445900 -4.01992582217146
445950 -1.92378726798064
446000 -4.18392686841411
446050 -0.622650018614902
446100 -2.36475904324816
446150 -4.91230391007811
446200 -4.62060335916625
446250 -3.87335025804265
446300 -3.94252056258342
446350 -4.02352451943258
446400 -3.29504939787579
446450 -3.26462976138072
446500 -0.523299046196426
446550 -3.17635846644702
446600 1.12077704802047
446650 -4.49486319142276
446700 -4.09310175884292
446750 -2.7024728410086
446800 -3.2737087583146
446850 -3.51821463330878
446900 -3.55422264592584
446950 -2.49988529836648
447000 -3.95380298759827
447050 -4.35238797271573
447100 -3.2658963542222
447150 -3.45455086973536
447200 -4.10660626627815
447250 -2.89155700266224
447300 -3.4274535338462
447350 -4.600981281011
447400 -2.15953937683497
447450 -2.35999269941868
447500 -3.05698548633771
447550 -3.6011304686261
447600 -1.05000188307754
447650 -3.86186309932935
447700 -4.18325431826415
447750 -4.14966390311356
447800 -2.70571585888966
447850 -4.16092413713207
447900 -3.46684136440799
447950 -4.29099730268426
448000 -4.29129493589377
448050 -4.78390494679121
448100 -3.78170961139692
448150 -2.35281875707396
448200 -5.15790396840748
448250 -4.43331308130755
448300 -1.1154441108781
448350 -0.950854569345893
448400 -1.82070199835824
448450 2.67561880275993
448500 -4.63813545466253
448550 -2.96460638134869
448600 -3.04635566407013
448650 -2.74983596061401
448700 -3.4668430412381
448750 -3.99013352941494
448800 -3.74584374900828
448850 -4.59028440690709
448900 -3.15144806366072
448950 -3.92976568445755
449000 -4.0984189467501
449050 -4.64504910943337
449100 1.86274977811373
449150 -3.4907782987922
449200 -4.57255985135187
449250 -4.91155139636365
449300 -3.12343275634878
449350 -4.76661777864342
449400 -2.24209871738748
449450 -3.57589282366777
449500 -2.87656248466033
449550 -4.18362302248947
449600 -2.69916182444144
449650 -4.84357389931694
449700 -1.68835693787269
449750 -4.65815992001465
449800 -4.19489177206275
449850 -3.72609584239234
449900 -3.79836123583636
449950 -5.09660334063733
450000 -4.4960267502517
450050 -4.60834830551949
450100 -3.51057475411539
450150 -4.62091515613218
450200 -4.19142486728748
450250 -1.91278356344833
450300 -4.98679748861143
450350 -2.52413546532648
450400 -1.69497131465324
450450 -2.90288977044939
450500 -4.96001602283411
450550 -3.59266236189132
450600 -4.78988137857877
450650 -3.54648059407277
450700 -4.2658812398015
450750 -3.53583376567909
450800 -1.21351309571648
450850 -3.09209038871175
450900 -1.36111180469974
450950 -3.16959834587903
451000 -4.50309748984191
451050 -4.33126407407632
451100 -3.39449616578121
451150 -4.12002477819539
451200 -4.65402619772934
451250 -4.72681511406167
451300 -3.53958906321548
451350 -2.89412740457914
451400 -3.21118745933083
451450 -3.72994994222343
451500 -2.79256258045669
451550 -4.74248629207381
451600 -4.1969528932987
451650 0.468712450737477
451700 -4.08830425736327
451750 -5.06610492702238
451800 -3.83869900824104
451850 0.651283860419396
451900 -2.31803973087542
451950 -3.50942847564304
452000 -5.54234310576525
452050 -4.72486722834538
452100 -5.17032182938448
452150 -4.83643738840155
452200 -4.73173497594098
452250 -3.94036809953848
452300 -1.65334812500327
452350 -3.38875712764861
452400 -4.32813719747416
452450 -5.30707130761916
452500 -2.40160010465913
452550 -4.17000729484627
452600 -2.65870825139265
452650 0.691864880222828
452700 -3.70649075206912
452750 -4.55978608660237
452800 -4.49761317305542
452850 -4.87486132323266
452900 -3.29252327087072
452950 -3.83149162042117
453000 -3.46272575435202
453050 -0.335709101585873
453100 -1.11367004613338
453150 -3.0244536863765
453200 -4.78514755643213
453250 -4.449314368591
453300 -3.60788117154242
453350 -4.79120875879568
453400 2.16961522461148
453450 -5.14496263118973
453500 -2.15849533171173
453550 -2.92271170740305
453600 -3.93109186735152
453650 -4.03751563611565
453700 -2.36710471546982
453750 -4.17303088688525
453800 -4.19540090361023
453850 -3.71703326749916
453900 -4.18988786113534
453950 -1.9421061572367
454000 -2.12011600559949
454050 -3.25745800806902
454100 -4.82346208222947
454150 -2.40469664966017
454200 -4.07585881813969
454250 -3.15749582431784
454300 -3.90516154684029
454350 -1.85620928396516
454400 -4.1986028992866
454450 -3.40729307009815
454500 -5.4078477508742
454550 -5.7224036864343
454600 -5.52183962921246
454650 -4.18896754580073
454700 -3.72507860227436
454750 -5.23240000942917
454800 -5.29330962017628
454850 -5.00995372471501
454900 -3.25129517693842
454950 -4.89712295263488
455000 -2.73898349167267
455050 -4.98650337459554
455100 -0.226013113575103
455150 -3.19799871636271
455200 -4.44773284804173
455250 -4.67085939123644
455300 1.56504577850963
455350 -0.633797920714022
455400 -0.477659557490644
455450 -4.06905941961804
455500 -2.57804719285117
455550 -0.260125479421947
455600 -3.73870459724013
455650 -2.57232601147367
455700 -3.97022263973886
455750 -3.45396380032072
455800 -4.2646644125273
455850 -3.60254186878016
455900 -4.76962695482069
455950 -2.68890228679937
456000 -4.29057205457926
456050 -4.64059870235902
456100 -4.17834186543276
456150 -2.70040551856419
456200 -3.59745158084334
456250 -1.08933613073982
456300 -4.60347015017834
456350 -4.78849643128988
456400 -2.04260155004447
456450 -4.35456681666067
456500 -3.83537211977031
456550 -0.408572546519552
456600 -4.78225624210283
456650 -2.94441110572331
456700 -4.69267778308422
456750 -4.80898400917429
456800 -2.54983864037953
456850 -4.3592187612372
456900 -3.98132708582644
456950 -3.52800136768651
457000 -4.09852022631129
457050 -2.57485484744632
457100 -1.14315506024916
457150 -2.5209317335148
457200 -2.6102032356289
457250 -1.91971593826974
457300 -1.43832761720432
457350 -4.84903248604438
457400 -4.58393025276115
457450 -1.31965899160333
457500 -3.6579218952283
457550 -3.15397406771037
457600 -2.98621440883783
457650 -3.64443889062927
457700 -2.8912454016006
457750 -3.0995044487522
457800 -4.87319121844718
457850 -4.05656022075962
457900 -3.94841833494209
457950 -4.10043259467288
458000 -4.57274915683358
458050 -2.79595981082262
458100 -4.94415781597778
458150 -3.22574374862386
458200 -4.69736678968358
458250 2.52076360876882
458300 -4.19719768995684
458350 -1.54500952249644
458400 -1.91812906397434
458450 -3.44126382741239
458500 -4.74536534591225
458550 -3.75594759187999
458600 -2.9178583120391
458650 -4.21054746597283
458700 -4.53986685804504
458750 -3.31691986507818
458800 -0.865826683201597
458850 -3.41053121359781
458900 -2.58074284678474
458950 -4.29002822933074
459000 -1.31845050691926
459050 -4.39750834187238
459100 -4.67582326241507
459150 -4.56540570818874
459200 -4.05968014263932
459250 -4.1537065508691
459300 -3.55367699715618
459350 -0.840725052402838
459400 -2.59422914884551
459450 -4.73081871331242
459500 -3.94060866659658
459550 -3.95413617943463
459600 -4.2905387285851
459650 -4.43901052563351
459700 -1.63332981036575
459750 -4.61349084554994
459800 -0.884474792964756
459850 -3.80608645274449
459900 -4.91300112656754
459950 -5.34288338089348
460000 -3.0258245097497
