Step    PotEng
577000 -3.21973237437089
577050 -4.31112169077118
577100 -2.32870477754137
577150 -4.15442226905433
577200 -2.56216888837968
577250 -3.49486713772312
577300 -3.58845152508668
577350 -3.68457169255722
577400 -4.02037718681512
577450 -4.06997193632832
577500 -4.52385598614422
577550 -2.30665130102995
577600 -2.43945954824142
577650 -4.40085138277245
577700 -5.07030472818338
577750 -1.62052464071322
577800 -3.18383805426867
577850 -1.70105737797526
577900 -4.61721234518059
577950 -2.80510045459389
578000 -3.8540136798494
578050 -4.72983863317391
578100 -5.32451403491533
578150 -5.15849702662795
578200 -4.76966539045386
578250 -2.85595722165665
578300 -4.0595666911544
578350 -3.0192470649919
578400 -4.40044765589396
578450 -3.29548942143474
578500 -1.83304227484639
578550 -1.73039399356071
578600 -4.2230207405667
578650 -4.44200341808071
578700 -2.22985450282428
578750 -0.608829094839915
578800 -4.1277357600476
578850 -5.16453478616974
578900 -3.74616821967801
578950 1.71915092609697
579000 -4.94965155384165
579050 -3.22704396912996
579100 -5.21425830744134
579150 -0.674464670237072
579200 -2.71172819065567
579250 -2.95766377998892
579300 -5.306167758226
579350 -4.05221020505792
579400 -2.94899938630665
579450 -2.87904575479703
579500 -2.93082111533134
579550 -3.67193795833677
579600 0.470283768273374
579650 -3.8363108199895
579700 2.9478244206841
579750 -4.83514186384686
579800 -4.26771528295555
579850 -4.38854979759019
579900 -4.18891413784199
579950 -4.84026465987398
580000 -3.83824506001571
580050 -5.19325426444862
580100 -4.69245105311783
580150 -2.53935502757306
580200 -3.27866001668203
580250 -3.9772929316679
580300 -4.24698744590555
580350 -0.82205169031496
580400 -1.55127156600434
580450 -1.15339103680757
580500 -2.87509344209086
580550 -0.43865399634332
580600 -4.18234390769227
580650 -3.31561408502924
580700 -3.17411854364979
580750 -3.46572087937443
580800 -4.6785875433401
580850 -4.56983966645212
580900 -3.95578205208379
580950 -2.14708331328855
581000 -2.25653284406876
581050 -2.4788064645828
581100 6.73394711042931
581150 -5.14953794156841
581200 -3.65207393659256
581250 -3.48854078627414
581300 -4.17843759965079
581350 -1.67581184548783
581400 -3.57508802883772
581450 -3.12245564430275
581500 -4.461275039615
581550 -3.88104190168085
581600 -3.12487584671577
581650 -0.584724400132017
581700 -4.63508254418295
581750 -4.336012890366
581800 -4.90486235826452
581850 -3.8243212436095
581900 -3.05997103865059
581950 -2.35322683325398
582000 -3.61368683044442
582050 -3.25507585226545
582100 -1.73419046087217
582150 -3.21254965193191
582200 -4.95470500838212
582250 -4.69404772388785
582300 -4.39085018064461
582350 -4.87333147287555
582400 -2.7028808960381
582450 -1.54634467227175
582500 -3.30686574801726
582550 -3.41641465053157
582600 -1.49859509256485
582650 -4.03871217893619
582700 -3.26631438231523
582750 -4.65478465420532
582800 -4.45766560416553
582850 -0.152594721504798
582900 -3.35544085154159
582950 -0.424968696424999
583000 -1.88576204366261
583050 0.293769167388271
583100 -3.42174003821635
583150 -3.0704671721203
583200 -3.9500856656504
583250 -3.13178569191226
583300 2.11667824109205
583350 -4.40754981122581
583400 -5.13682644300364
583450 -4.15284382071214
583500 -3.5213178938405
583550 -2.93995610765561
583600 -4.16700527306616
583650 0.219580230831296
583700 -4.51289631675476
583750 -4.66066365660409
583800 -2.68193637747
583850 -4.28300438133562
583900 -3.86763260945888
583950 -3.45139109065291
584000 -3.40277461383706
584050 -5.0532717442609
584100 -4.12002173129043
584150 -4.88251015947518
584200 -3.81074189740866
584250 -4.41635433745114
584300 0.19457543010058
584350 -2.83583955839781
584400 -3.65672067143182
584450 -4.14970946195784
584500 -2.26330558539512
584550 -3.66079882119454
584600 -3.64410270066852
584650 -0.899852622619016
584700 1.14917779878172
584750 -4.71880608232883
584800 -4.11016846798703
584850 -3.52228095368272
584900 -4.44682056876958
584950 -3.52764568586991
585000 -3.88881944291325
585050 -4.46129270475929
585100 -3.94258904835341
585150 -3.37023243287844
585200 -4.77057220710021
585250 -3.87456979653946
585300 -2.88064806322515
585350 -4.16642100918907
585400 -5.31841968442349
585450 -4.73826700263329
585500 -4.95638588738434
585550 -4.99193832496991
585600 -4.73025161910155
585650 -3.8677316973013
585700 -4.22528459843698
585750 -1.56060649009261
585800 -2.17898703445825
585850 -1.62967909432332
585900 2.89516320401832
585950 -2.72299375538341
586000 -1.29748383008032
586050 -4.92688877958766
586100 -4.22870208157976
586150 -3.90850672065739
586200 -3.9175537403885
586250 -3.4921465926782
586300 -4.0972802870415
586350 -4.29474116931419
586400 -3.88314348206581
586450 -3.64420855835854
586500 -2.93900589596863
586550 -3.63172505898995
586600 -2.6705115327419
586650 -3.68574845609757
586700 -4.32554404163223
586750 -1.89885064189805
586800 -5.57577512782625
586850 -5.32763489884518
586900 -4.4222743881053
586950 -3.04765007655246
587000 -2.9528363211173
587050 -4.26665071925234
587100 -3.93387647524697
587150 -2.44249247132604
587200 -2.1348765533899
587250 -1.97895296890364
587300 -2.86692919248348
587350 -3.78471139411535
587400 -4.86033579441379
587450 -4.61486060043891
587500 -0.889753341264747
587550 -2.32039708864073
587600 -2.96892133957367
587650 -2.80142239408825
587700 -4.97215322124734
587750 -4.45359084644745
587800 -3.67308303479569
587850 -4.83869854032061
587900 -3.86731903409143
587950 -4.50481831253868
588000 -2.85402035254362
588050 -4.79619989331409
588100 -4.73835958782671
588150 -3.9627423661739
588200 -3.35997559741436
588250 -3.74238839756058
588300 -4.53993817810848
588350 -3.91935798892848
588400 -4.22538764871771
588450 -4.18646096127944
588500 -1.47906042828694
588550 -3.79570540180247
588600 -3.10170668140144
588650 -3.64989766540306
588700 -4.32731344328402
588750 -4.45612942960658
588800 -3.21366920994984
588850 -3.4986886647779
588900 -4.63384451033048
588950 -3.27318710802704
589000 -4.4439928829438
589050 -4.05747073556983
589100 -4.17989505514314
589150 -3.62587170579286
589200 -5.17784661127205
589250 -2.32073735648644
589300 -3.10435532557488
589350 -3.47711986420647
589400 -4.89337212928376
589450 -4.82167911507322
589500 -4.60635594705608
589550 -4.99554904605753
589600 -2.34528366991899
589650 -3.81004331434035
589700 -2.32920237874067
589750 -4.796660952769
589800 -4.29109993421341
589850 -3.9620624154264
589900 -2.11123889110532
589950 -4.6877501771617
590000 -3.51790324496611
590050 -4.42916421657839
590100 -2.06334679600894
590150 -4.05311534494654
590200 -2.38002054462917
590250 -1.42818327174149
590300 -2.79212883721524
590350 -3.56132155607241
590400 -3.75184768979091
590450 -3.53325452137229
590500 -1.72301896842294
590550 -4.72953601113078
590600 -5.16507783250458
590650 -4.90705798517054
590700 -3.88355362940749
590750 -3.39868793312941
590800 -3.15482035429419
590850 -6.18669093116472
590900 -1.42095047264951
590950 0.938599620124007
591000 -0.261857281624188
591050 -4.41197674404354
591100 -4.41106644332766
591150 -3.4014932907063
591200 -3.70332112790411
591250 -2.59272929754477
591300 -2.27504685383207
591350 -3.51153690238646
591400 -3.48003728276321
591450 -2.70489639494969
591500 -3.59102306034061
591550 1.26682750857256
591600 -2.49390123483226
591650 1.35589892337426
591700 -4.34531476597878
591750 -3.83580859371079
591800 -4.06240050073844
591850 -3.82764268312336
591900 -3.40566469021509
591950 -4.3102284033341
592000 -3.32279940169022
592050 -0.816761819649302
592100 -4.47465949805803
592150 -4.7708027427084
592200 -4.14079186270277
592250 -3.27472218476355
592300 -2.89175528845215
592350 -2.24334857915233
592400 -2.46004825659322
592450 -4.96664251846914
592500 -4.76063840639488
592550 -4.21005065383629
592600 -4.03381759361684
592650 -5.0598094590029
592700 -4.99267085891863
592750 -4.9547025125733
592800 -3.77184347588178
592850 -3.25525325751082
592900 -2.3927829341275
592950 -4.73957955970905
593000 -4.25902607101592
593050 -2.99716875531306
593100 -2.24414204027672
593150 -3.95171860403454
593200 -4.35509132230422
593250 -3.37042539648836
593300 -4.76974999369196
593350 -2.78656988217325
593400 -2.68969870597856
593450 -3.8117166101107
593500 -5.50734770918961
593550 -5.08527254862213
593600 -4.81753323735457
593650 -3.71610700863217
593700 -4.19083684388119
593750 -2.44688211383587
593800 -4.9989006743091
593850 -4.25344124421963
593900 -0.184534467676714
593950 -3.46723193452516
594000 -4.10336078205501
594050 -5.01127990767149
594100 2.7024601068712
594150 -4.56378843009979
594200 -2.39935445386812
594250 -2.89813370821459
594300 -3.07544356928955
594350 -3.28724848576943
594400 -3.15416771582186
594450 -3.59220115266843
594500 -4.81640790727518
594550 -4.70491591363363
594600 -3.8908265096098
594650 -5.02037049026517
594700 -4.22790583998704
594750 -2.34975856783122
594800 -1.92716075082598
594850 -3.64215791554651
594900 -4.81422565789836
594950 -4.16726718875087
595000 -4.32633164681959
595050 -2.80620177585553
595100 -4.71651409818448
595150 -4.93148666230072
595200 -3.47978615123767
595250 -4.81027599417327
595300 -3.05681588154204
595350 -3.48980795674383
595400 -3.86642673287963
595450 -3.63393569763578
595500 -3.00651995135794
595550 -3.93361257645894
595600 -4.396552435302
595650 -4.06079036491378
595700 -4.73184972209655
595750 -4.28474804877325
595800 -2.99655459954704
595850 -4.23760100904259
595900 -3.26192632713578
595950 -4.28399804562777
596000 -2.53000551555344
596050 -4.44413491064225
596100 -2.26477547330778
596150 -2.91138135184552
596200 -3.57570255197425
596250 -2.83680799236976
596300 -3.83057220457422
596350 -4.29689713217464
596400 -2.66746075164044
596450 -0.602143287954065
596500 -3.30099291609904
596550 -4.48636780210515
596600 2.86004764643147
596650 -5.10642056668141
596700 -0.517036238219368
596750 -2.80626310020794
596800 -4.47735221224035
596850 -3.0439179000187
596900 -2.86344680706963
596950 -2.02191601517031
597000 -3.12474038461769
597050 -3.03504233624027
597100 -0.0966185181591428
597150 -1.48172928484477
597200 -2.64614205388347
597250 -0.442054267281099
597300 -3.34880477703687
597350 -4.9868332737452
597400 -4.60173829095442
597450 -2.17136406903547
597500 -1.33815423247618
597550 -2.97412348481658
597600 -4.98809695795299
597650 -4.83060272419112
597700 -4.74150389870973
597750 -3.76150041440734
597800 -4.23164516639081
597850 -5.51817109251533
597900 -4.98754738089884
597950 -2.86315314439338
598000 -3.83429358711018
598050 -4.74818767068776
598100 -1.17042227137186
598150 -4.80444515188694
598200 -3.94558615428813
598250 -1.45929362657382
598300 -4.8180784772542
598350 -3.22903340911908
598400 -3.47976870499591
598450 -2.89561230993404
598500 1.23336029535463
598550 -4.74630375919478
598600 -3.23781257195771
598650 -4.10220749216356
598700 -4.04630445857514
598750 -2.8673380363202
598800 -4.28640170195829
598850 -4.67547273416822
598900 -4.59363003412025
598950 -3.1257989425002
599000 -3.97549004075014
599050 -4.36176909416049
599100 -1.66417271574825
599150 -2.91004333219767
599200 -1.16003708913192
599250 -4.57853883958142
599300 -3.94048262754865
599350 -2.00147977285675
599400 -2.5723312726873
599450 -3.59506557267493
599500 -4.01445131130372
599550 -1.41007937353611
599600 -1.23452684072661
599650 -4.1920337350783
599700 -2.39428616118828
599750 -2.35594786515192
599800 -4.44169442603919
599850 -3.17598630019526
599900 -3.92126281851928
599950 -3.70772417320038
600000 -3.09616804889203
600050 -3.11699260345449
600100 -4.46743442284504
600150 -2.71309946652737
600200 -4.12256419313743
600250 -4.50064686671823
600300 -3.77759892677949
600350 -4.95147873979451
600400 -4.17813347059665
600450 -4.63642569282057
600500 -2.9228568173339
600550 -5.03080145084229
600600 -3.73876395359855
600650 -3.68345483141385
600700 -4.37688483476241
600750 -4.00492685021458
600800 0.645960018765824
600850 -3.06215879753937
600900 -0.672912218337939
600950 -1.91531728375073
601000 -3.42209999300494
601050 -4.05427687250427
601100 -3.76300886533403
601150 -2.76483804747
601200 -3.88916934018964
601250 -3.45336376922607
601300 -3.65549997748536
601350 -4.25833274817666
601400 -4.70412927534192
601450 -5.09331529096283
601500 -2.11569214447778
601550 -3.17788910128264
601600 -4.07933381215243
601650 -3.12500394343838
601700 -4.64631737382593
601750 -2.21051981756684
601800 -3.36175338468828
601850 -4.33864863121596
601900 -4.2422318720874
601950 -3.8195086624347
602000 -3.11157519991539
602050 -3.49035969405371
602100 -5.27900836181469
602150 -3.13266023980331
602200 -4.87628218368031
602250 -3.40000652935183
602300 -3.00579472384741
602350 -3.17133703525967
602400 -2.94886856202607
602450 -3.34878457750477
602500 -4.57731242208339
602550 -2.17473360919037
602600 -2.23765099246143
602650 -2.93427666513468
602700 -4.62868113702067
602750 -4.44164697528233
602800 -1.51387979140738
602850 3.24112698765467
602900 -0.271306283761844
602950 -4.44231437108361
603000 -4.6011080878886
603050 -4.2315620109524
603100 -3.73376494028274
603150 -4.11001280365224
603200 -4.88584446555681
603250 -2.95810440936615
603300 -3.16684141061512
603350 -4.47817980810835
603400 -3.96177693029159
603450 -3.48715402300811
603500 -5.31439277831913
603550 -2.72187281697594
603600 -3.52801243688972
603650 -4.09547738867342
603700 -4.2624016623533
603750 -5.04640833340023
603800 -0.633300493121319
603850 -0.88502095078232
603900 -4.03379709044679
603950 -3.09371392335517
604000 -3.33864547887826
604050 -4.94913798926281
604100 -4.0146664089225
604150 -4.09076733681403
604200 -3.00811744948665
604250 -2.99811073815335
604300 -3.82645060360006
604350 -3.29679593233033
604400 -2.52117031461493
604450 -3.47671356726359
604500 -3.08877376035585
604550 -3.22241683472744
604600 -3.9734525560345
604650 -3.95112222308977
604700 -3.377734518274
604750 -4.94021840562401
604800 -5.03052942512807
604850 -3.87618100266079
604900 -4.10767736713112
604950 -2.37309867617526
605000 -4.03716269084119
605050 -4.16494998308608
605100 -4.02434321585341
605150 2.48844679750628
605200 -4.58427258007543
605250 -0.829613527047046
605300 -3.34049966338209
605350 -3.4057531452782
605400 -3.32272230129907
605450 -4.27842298147049
605500 -1.57632595318798
605550 -2.9812388555255
605600 -1.26727015084569
605650 -1.34207722840529
605700 -2.49996944175377
605750 -3.73827236894832
605800 -2.6364369507801
605850 -2.86478009853893
605900 -4.42370170698858
605950 -1.69110674406925
606000 -3.21174279464579
606050 0.269775369147193
606100 -3.55187714798642
606150 -3.94419800269057
606200 -3.99138477926981
606250 -4.27161499006213
606300 -3.14147354832193
606350 -4.36747871925659
606400 -2.84824377856342
606450 -4.85668092926445
606500 -2.16712219036436
606550 -2.76855546811926
606600 -0.814826798781856
606650 -4.74860870853179
606700 -4.53235429219485
606750 -4.16063307196389
606800 -2.46302034584668
606850 -3.38066045055142
606900 -3.64121096417805
606950 -4.70667981658429
607000 -3.28710276168849
607050 -4.00319830506471
607100 -4.08127711346787
607150 -4.3180097870315
607200 -4.02171611065147
607250 -5.2167407422775
607300 -5.38364062832077
607350 -4.08741902442873
607400 -4.28357012723354
607450 -4.60560444113243
607500 -2.28228435497874
607550 -4.32982860983846
607600 0.697453029915232
607650 -2.68259501303964
607700 -5.29511430368181
607750 -3.57014139938272
607800 -2.42483010451609
607850 -4.00249535298162
607900 -3.424565445198
607950 -2.97132619262782
608000 -5.35738019859845
608050 -4.64475800946858
608100 -4.82131594385219
608150 -3.97737725085181
608200 -4.53727055137234
608250 -5.66441711592623
608300 -1.56953880708958
608350 -2.85411669618277
608400 -4.90589725761825
608450 -4.81803753004929
608500 -5.63373112996843
608550 -5.81709736607528
608600 -4.14257660946581
608650 -4.41890922340857
608700 -5.05153261472181
608750 -2.85918577705857
608800 -4.41022285863732
608850 -4.46572151302453
608900 -4.97468093401858
608950 -2.77010114753448
609000 -2.06247036631018
609050 -2.70705966081919
609100 -3.20799336208179
609150 -2.84987047390486
609200 0.46332724079072
609250 -3.15546479100627
609300 -4.04518732034187
609350 -3.12847012656172
609400 -1.40760684797748
609450 -4.53144424954455
609500 -4.55557049313037
609550 -4.09615693666929
609600 -4.83535672610503
609650 -2.81305753977949
609700 -5.09588524684572
609750 -0.8713959893071
609800 -1.8005999271408
609850 -3.46074371706642
609900 -3.42701097954238
609950 -4.06926511758913
610000 -3.68631067538605
610050 -2.46009788000158
610100 -4.46454487537548
610150 -3.8957956743585
610200 -3.1049442669623
610250 -4.30113101816097
610300 -4.57270000690708
610350 -2.60221114922608
610400 -5.42860667824793
610450 -3.94420322958666
610500 -2.75441679758344
610550 -4.51586201710887
610600 -2.68417890591947
610650 2.66395406120916
610700 -4.94239937880065
610750 -3.40546427270707
610800 -3.00904194238139
610850 -5.27846524240766
610900 -4.62480659596515
610950 -2.06675767964746
611000 -5.01226760796609
611050 -5.01990748771978
611100 -4.52584522299297
611150 -3.73938558735092
611200 -4.9594729564842
611250 -4.96400261387148
611300 -0.944475479421896
611350 -2.2405873033827
611400 -3.27078489932798
611450 -1.45421729606868
611500 1.11388152285566
611550 -2.25999705566053
611600 -3.30552937565087
611650 -5.01790565163188
611700 -2.14739051690801
611750 -3.11810462788647
611800 -4.90179534574856
611850 -4.29649844109364
611900 -5.04849650016956
611950 -3.0644740055752
612000 -3.6173112530877
612050 -4.05457400327484
612100 -3.92022420999915
612150 -4.25625533812811
612200 -3.67298209092919
612250 -4.17000505362911
612300 -2.85610168545883
612350 -4.57274728356866
612400 -4.58123194316645
612450 -3.03781342082576
612500 -4.98401653699516
612550 -3.73183961971678
612600 -0.585780560169156
612650 -0.635810223469229
612700 -4.86031924568756
612750 -4.46192021597604
612800 -3.30722713016386
612850 -3.87255614241363
612900 -3.50824966786299
612950 -2.02687736341264
613000 -0.782800533899992
613050 -3.09431952931619
613100 -2.88629637745222
613150 -2.8826865747326
613200 -1.22451314833822
613250 -2.7177949009157
613300 -3.4475090663295
613350 -4.13055660882225
613400 -3.74325177706835
613450 -3.46934291336881
613500 -3.16887749008679
613550 -4.54145218132848
613600 -4.26467737626848
613650 -1.35246324798924
613700 -5.36631986546068
613750 -3.53724461861668
613800 -4.53121300986461
613850 -4.43442103905353
613900 -4.41754051635745
613950 -4.26753378647409
614000 -4.87068026922652
614050 -4.39552790946743
614100 -2.26226684284931
614150 -4.01993831229036
614200 -4.49891010226772
614250 -4.79687127966956
614300 -2.45130432330858
614350 -4.37324633714185
614400 -0.961090479602463
614450 -3.68722304429465
614500 -4.21764117505041
614550 -1.36348440715083
614600 -3.86820766623903
614650 -1.40939170110693
614700 -4.51822488614766
614750 -2.68317906296088
614800 -4.78357823746058
614850 1.37593225807376
614900 -3.60795881369014
614950 1.91369597211235
615000 -5.38623128770614
615050 -5.2424484759973
615100 -4.13140030128324
615150 -4.45060408978976
615200 -2.67917212045788
615250 -4.16615953178915
615300 -3.56918233192484
615350 -4.73266702744988
615400 -5.16689412544695
615450 -3.13724966199551
615500 -4.20489371267299
615550 -3.55722821776586
615600 -2.92833945309073
615650 -2.04161682516772
615700 -4.05902892430078
615750 -3.31864179734219
615800 -3.05294872617487
615850 -4.15851371840712
615900 -4.46682312029946
615950 -4.41106756227287
616000 -2.37183413393482
616050 -3.95642728039686
616100 -1.03008879853248
616150 -1.85889224084655
616200 -3.43108432431049
616250 -3.5243276256488
616300 -3.36757023262933
616350 -4.48095358088797
616400 -3.97072980138924
616450 -0.808786157828611
616500 -4.80902033308861
616550 -4.5391683777722
616600 -2.14834434368967
616650 -5.02468597133574
616700 2.05456009303856
616750 -5.25288674705144
616800 -3.50103812269869
616850 1.2382743520932
616900 -2.44923927923581
616950 -3.54820185513195
617000 -3.43163064619254
617050 -3.63187697930796
617100 -3.4194614824628
617150 -3.89127481690274
617200 -2.23301547341646
617250 -0.0880526327722514
617300 0.60827563875786
617350 -2.84009569823842
617400 -4.23489946178981
617450 -3.24535938367433
617500 -2.39864456932011
617550 -3.97949375042174
617600 -4.88751132914424
617650 2.07813218245471
617700 -5.09817252725291
617750 -3.98196533808339
617800 -4.48512462639559
617850 -4.90690061166064
617900 -5.04898272790787
617950 -4.35138433684489
618000 -2.80152049003641
618050 -3.50073185600812
618100 -3.41194088128517
618150 -4.66327727724478
618200 -3.67974385166027
618250 -2.87647433846056
618300 -4.32880225229334
618350 -3.52242611516786
618400 -1.74535748320211
618450 -3.46537651463057
618500 -4.85112388964588
618550 -4.53861270381596
618600 -0.405341304974376
618650 -3.53078578806814
618700 -1.52767858675896
618750 -2.3589204858527
618800 -2.90834296757503
618850 -3.30478945301035
618900 -3.52102479963129
618950 -4.54092795082769
619000 -4.46703991141704
619050 -0.0980455781003938
619100 -4.03789573958131
619150 -2.42880046836617
619200 -4.40867478449726
619250 -4.26382715536003
619300 -4.46939057192553
619350 -3.66609586967904
619400 -4.00813829545558
619450 -3.56430339386738
619500 -1.75835874359018
619550 -0.804230837366743
619600 -3.88829363925901
619650 -4.35610000771979
619700 -4.73398583529343
619750 -4.25736289691146
619800 -4.74652820730516
619850 -2.07884186697293
619900 -3.60647485619674
619950 -4.65863747144026
620000 -4.00948379779803
620050 -1.81595437265567
620100 -3.8975881002175
620150 -3.93915476229723
620200 -4.49362848258133
620250 -1.83126391388302
620300 -1.40245829140741
620350 -2.33706378733701
620400 -4.68931119946073
620450 -4.23212167425805
620500 -4.54024963743916
620550 -4.41642293192638
620600 1.72481728521701
620650 -5.33608870550071
620700 -4.44565716192899
620750 -4.05159078757295
620800 -4.66757609074548
620850 -3.93746384794339
620900 -2.20536497772198
620950 -2.22595293435858
621000 -2.91205235361638
621050 -4.98187201958748
621100 -1.27599080487395
621150 -4.84091150491718
621200 -2.94268871360665
621250 -2.44797505397997
621300 -1.30431651798439
621350 -4.44537652532214
621400 -2.85750752620194
621450 -2.68749625733871
621500 -1.64195021027197
621550 -5.54777299479158
621600 0.260374204340639
621650 -4.41235408997153
621700 -4.65059577891291
621750 -4.09881057968478
621800 -5.31843487934462
621850 -3.03569045646086
621900 -2.17089681766977
621950 -3.97468428865211
622000 -3.4549492429206
622050 -4.59200829446209
622100 -4.79933195819936
622150 -1.71885093209321
622200 -2.92705770703672
622250 -4.38117823204609
622300 -3.43824237490589
622350 -4.22796694439286
622400 -3.48728175041599
622450 -3.79959009099775
622500 -4.40995189057057
622550 -0.682763575227084
622600 -3.02196111317261
622650 -2.59695971760376
622700 -4.17569778339117
622750 -1.41492317053998
622800 -4.33105106796308
622850 -3.88171345843738
622900 -3.76309025807982
622950 -1.39522061958616
623000 -3.65066575608424
623050 -3.78168992337731
623100 -4.91086462388538
623150 -3.76495131024709
623200 -4.02769059960279
623250 3.2829565734856
623300 -2.89177020813697
623350 -0.797272986346742
623400 -2.59431710373606
623450 -0.272470538415709
623500 5.78257702558193
623550 -0.882559669216923
623600 -4.39533176624654
623650 -3.3639750259079
623700 2.94703870771053
623750 -1.94748008548475
623800 -4.9567814502315
623850 -5.48469479798199
623900 -0.580715850976048
623950 -1.79422188295201
624000 -2.43330463036702
624050 -2.15860954322419
624100 -2.31946512085138
624150 -0.386915148484199
624200 -5.01147171475558
624250 -4.88319994073051
624300 -4.99094381904493
624350 -2.76276157821974
624400 2.30333270809569
624450 -1.55261328446741
624500 -5.6524696218915
624550 -5.13271843690629
624600 0.546945992795141
624650 -3.84777326602257
624700 -2.20239784759984
624750 -3.63629292252572
624800 -4.62732506791339
624850 -3.30661694982352
624900 -1.94546944104459
624950 -2.78373243250733
625000 -5.1685241714192
625050 -5.00769988391254
625100 -4.12802053172207
625150 -4.94729173586989
625200 -3.57542121610939
625250 -1.64260933117088
625300 -2.83360558109879
625350 1.41117929717736
625400 -2.73187350682715
625450 -2.1422133279269
625500 -3.98214207874744
625550 -2.38274164273977
625600 -0.974200386399398
625650 -3.22457663925373
625700 -2.52484944709521
625750 -0.285808713710136
625800 -3.88013683630503
625850 0.759488784344694
625900 1.60293044813708
625950 -4.6243892206662
626000 -3.62745903891337
626050 -3.88676916184434
626100 1.10663762494534
626150 -4.33081266804828
626200 -2.88817352858102
626250 -4.55719034925619
626300 -5.15857655410056
626350 -3.164024744783
626400 -3.83815692745333
626450 -5.27102395545408
626500 -2.46453715702834
626550 -5.11619711453065
626600 -4.29969563701585
626650 -4.65851693302065
626700 -4.49716061664011
626750 -5.4078072594162
626800 1.30032249079014
626850 3.21908350211917
626900 -5.1099546589321
626950 -4.49698489410257
627000 1.06738372682446
627050 -3.59904466264777
627100 2.61533705044009
627150 -2.98053778428305
627200 -4.04342881474528
627250 -4.72555625046013
627300 -2.7440053086038
627350 -4.76613694295462
627400 -3.40198130543236
627450 -4.56437062550803
627500 -1.6698036426414
627550 -5.09400985104861
627600 -1.02438706899233
627650 -2.41983197075619
627700 -5.11458033597978
627750 -5.62003184962328
627800 -4.31084004968696
627850 -5.19620406489398
627900 -4.93718859733398
627950 -4.26793578535705
628000 -1.08799232134487
628050 -3.88841081635924
628100 -4.06971887274985
628150 -4.54844166485299
628200 -3.95305860448606
628250 -4.79838854645235
628300 -4.24012068270869
628350 -1.58718706876253
628400 -2.24395549391504
628450 0.940383905236748
628500 -4.26650271288035
628550 -1.8211147998191
628600 -4.05065368844642
628650 -4.22541791362033
628700 -2.9819827648615
628750 -3.7891959827037
628800 -3.86765870200721
628850 -2.02931024056108
628900 -4.35921076880674
628950 -0.172169242084725
629000 -4.43124752530039
629050 -2.68895226292361
629100 -3.47418945906368
629150 -4.36084572101283
629200 -4.45592031360705
629250 -2.33838201900167
629300 -4.72955384818979
629350 -2.90059172166471
629400 -0.391816802139492
629450 -3.2860394278665
629500 -4.82003338567568
629550 -4.61854019071591
629600 -4.44028600563037
629650 -2.75281098840079
629700 -2.43449890302272
629750 -2.28202050916344
629800 -4.96685180030985
629850 -3.45708922192681
629900 -4.09152193219195
629950 -2.67951953554302
630000 -0.204689354717333
630050 -1.75550601370333
630100 -3.72177723355067
630150 -4.97729294596717
630200 1.85845978461087
630250 -3.2973872476807
630300 1.39278929284654
630350 -4.83120628838318
630400 -2.50780775530252
630450 -1.38533923973332
630500 -3.51596920141627
630550 -4.5915057538562
630600 -2.03347051004064
630650 -4.37269969672951
630700 -1.70395025161092
630750 -4.87145726928054
630800 -4.39537257245614
630850 -2.64084769659982
630900 0.268214242176139
630950 -2.64888042380617
631000 -2.87249191160864
631050 -2.87330828692104
631100 -3.46589960732919
631150 -4.52426277998133
631200 -1.78892240665755
631250 -3.42473323283123
631300 -4.75811146762751
631350 -3.38518509720517
631400 0.91117091653625
631450 -4.02703008285618
631500 -2.72700985855357
631550 -4.3372361529542
631600 -4.323935031118
631650 -3.24162198329376
631700 -2.03025701590449
631750 -4.10058492225442
631800 -3.49463556871986
631850 -5.28871533252546
631900 -3.79974006029969
631950 -4.65072613511977
632000 -5.17037120853016
632050 -2.58156775365606
632100 -4.55657630800558
632150 -3.18433860700699
632200 -3.0182249006834
632250 -2.92129411296557
632300 -3.7352102604228
632350 -4.46004954993022
632400 -3.42442593852181
632450 -3.49060835819929
632500 -3.63958097121288
632550 -1.20217555416386
632600 -4.62880187798556
632650 -4.19296771072177
632700 -2.34392481067943
632750 -3.00893748368265
632800 0.802044353317186
632850 -4.56197645816089
632900 -4.55774020925404
632950 -2.33497453788981
633000 -1.7828193164332
633050 -3.62173038737692
633100 7.80275826231515
633150 -3.26819981609004
633200 -3.7369303139724
633250 3.15115728789899
633300 -3.19350399792499
633350 -4.01595602172678
633400 -3.52542442088111
633450 -2.95428566165817
633500 -5.25366861209058
633550 -5.06718800398837
633600 -5.23326682323667
633650 -3.79502873294798
633700 -2.58964830853418
633750 -2.58877251674525
633800 -4.97292241165206
633850 -2.36225559406496
633900 -4.92446269611678
633950 -4.32498916425836
634000 -1.43851661116387
634050 -3.1040317518168
634100 0.0639475762574194
634150 -3.74473169961126
634200 -3.75267633847225
634250 -4.29068652846606
634300 -2.46585591673421
634350 -4.05261013870636
634400 -4.19365517766901
634450 -4.44881331422207
634500 -4.27743269511484
634550 -4.44852790915428
634600 -3.44149078657269
634650 -4.19333566749568
634700 -2.32408342906682
634750 -4.20149487051757
634800 -3.54533296038191
634850 -2.27275307426523
634900 -4.04551794225796
634950 -2.29541685402662
635000 -4.26574853508845
635050 -2.88869738969392
635100 -3.21265433844411
635150 -4.27976952762507
635200 -3.70974163544271
635250 -4.7692771444768
635300 -2.80242573067215
635350 -2.86161907354169
635400 -3.07236790115033
635450 -4.27667621257791
635500 -3.30703625724038
